Timestamp,Shaft_RPM,Engine_Load,Fuel_Flow,Air_Pressure,Ambient_Temp,Oil_Temp,Oil_Pressure,Vibration_X,Vibration_Y,Vibration_Z,Fault_Label,Cylinder1_Pressure,Cylinder1_Exhaust_Temp,Cylinder2_Pressure,Cylinder2_Exhaust_Temp,Cylinder3_Pressure,Cylinder3_Exhaust_Temp,Cylinder4_Pressure,Cylinder4_Exhaust_Temp
2024-01-01 01:36:30,938.922941478876,75.5932961372341,124.16647625171814,1.0875047494162353,28.748504961738398,85.22778383229587,3.494205365549685,0.4115772505508331,0.43288323219095576,0.025319671754886135,4,141.91807855898247,395.7725344474669,136.46025130575302,415.3425262340603,149.6259120406691,391.0545221885771,152.68164668050747,443.7704694197996
2024-01-01 01:36:31,1005.7195370383408,54.4935963703858,124.5224361208492,1.2874527916689773,22.98795222116958,71.49004453702634,3.587588692481656,0.043913609489008625,0.05565180963740802,0.07888793563314209,0,151.48147491625278,431.60277656436267,142.93482850283905,426.9649891718969,154.70091584337445,440.8193770010065,145.06216288303483,408.2613371445993
2024-01-01 01:36:32,917.7749980000067,58.70543109890265,147.6721689874645,1.2083430795425805,28.418439919480956,77.3286806742118,3.4696374423676803,0.06280813681143431,0.037669836204152776,0.07334447548749107,0,148.69101357658323,430.258824934792,143.77096228882044,434.5023634952091,129.15778577938514,396.3233621964188,144.63302455764367,417.63773994984547
2024-01-01 01:36:33,943.5289455424692,63.782636811689585,123.631094797816,1.229001549938311,29.321629429978742,79.83480773025549,3.4389103222691335,0.07158062122709327,0.07074958815746121,0.019692493627994502,0,146.99185237463678,425.14530844666984,144.41017991932063,396.203164703757,133.7696921510569,403.0726276721217,155.0757654518522,468.8162060853682
2024-01-01 01:36:34,962.2429765907467,75.16268561356877,148.82448243794755,1.2132044917395177,31.883763968689497,82.05570149452551,2.8101222227706475,0.08331249845432406,0.053247081334440824,0.05023473025161425,0,165.53599018266775,371.61995763279356,142.02039908000572,410.85869718668204,146.35051215757974,360.148978133322,143.66960389490126,393.64449931172
2024-01-01 01:36:35,939.7391476461037,78.55589607979107,149.97287169333947,1.2461982227178174,30.89607151754267,73.30428641854832,3.383878959864923,0.01437233378249745,0.08137680729804389,0.06210805856676215,0,133.3853497681481,410.45043801267224,151.66982608668593,418.8629666884008,142.92587156848415,460.67244803247706,141.0676141314318,387.0835072540797
2024-01-01 01:36:36,867.0347595698461,58.687743588878504,131.06200500594403,1.2381023051534623,32.65257565121709,78.22419808628992,3.282984306299745,0.03426921966267601,0.035000335517906093,0.06164667911727656,0,139.81627492076146,435.0949311672421,137.1091643504982,432.8134926155879,134.16872941498937,422.81908401663674,153.83142767978578,382.11686918218936
2024-01-01 01:36:37,969.4406138885324,82.97430936288879,127.62239124238091,1.15721143959723,29.761984511260838,83.02584133808335,4.183434688776888,0.0507695003914498,0.06142321586865372,0.0730951436862953,0,131.91981060029386,411.242129590339,148.9421993433516,390.15916894030454,139.9644530427512,443.8192307120227,158.61791089344138,437.37546471510524
2024-01-01 01:36:38,971.3436046292534,74.2960857263623,151.060999270264,1.1610096327927004,29.451324918529018,81.16860065451962,3.243272671135331,0.05508315079413004,0.05688397296429342,0.05701157965445692,2,154.00591138144097,430.99552308823513,151.7873641246049,422.8261303278172,124.82276109090503,444.0598647711539,155.9858811068245,421.8159025403567
2024-01-01 01:36:39,958.5054281357444,74.81225778603616,107.16763053412888,1.3687893097123294,26.77687757892406,81.91099502903594,3.4014798956736327,0.03951922908752915,0.0948553436235165,0.03507937930609559,1,148.1861182964065,457.07466826154786,137.70039725080804,409.831862572583,155.5644701021644,371.7656793802858,159.6951478135674,468.2482586129997
2024-01-01 01:36:40,970.8686882289736,64.27065438573031,125.72201304249384,1.3132172718499016,24.860649713155503,84.38808127849016,3.157757200293323,0.06297109994092129,0.06365095858589115,0.07677215307763913,0,138.15702168096468,386.0283157425221,152.12257595187108,432.2347526624002,148.92068212271226,458.36076267260165,132.5508705837037,420.71269163990536
2024-01-01 01:36:41,914.2032737795587,86.13765437273763,88.34762012831183,1.164678463385666,26.813392777518942,86.86872282108507,2.4419319915543407,0.029118609177030307,0.06408481915927343,0.0788337447679482,0,154.43698412798528,387.4176259334687,160.95171161008733,402.30884544809555,147.29735921184377,401.4060369504414,139.6742794347991,421.58771485937274
2024-01-01 01:36:42,883.1744849524445,66.22066795685353,135.77963011596836,1.2138275799564382,31.291649922776198,82.20684395313906,3.722894780546656,0.021948162199989917,0.04005947806815079,0.06071843691940631,3,148.3474319122669,567.2971692197941,153.0829910444197,434.04470137123474,135.9977146181504,418.5470625303267,137.10071081240022,403.852774978483
2024-01-01 01:36:43,853.9386520884213,86.17723199805609,153.14043581931722,1.0984075109278644,23.35130883758002,80.00724780449593,3.2859618599821547,0.06975877624640059,0.03484596289866573,0.03657915199444782,0,126.86992861099594,447.7371031317719,155.7454803762659,451.902995915371,135.93998204548484,437.32970508774906,156.8198455399299,429.0843384881927
2024-01-01 01:36:44,1021.3205507999094,65.9499207712833,141.04628755147155,1.0830734243076292,30.337604067940404,73.42163097043611,3.2576935763502597,0.049393506759081315,0.05809852348279849,0.042763846252221474,2,121.38963897954596,402.1954756085077,144.46511241874703,422.673951573081,132.11234543112494,426.93741066011415,139.39034632816285,454.9457839773913
2024-01-01 01:36:45,1023.2431428834977,77.78013398412938,132.36521863424798,1.1049299926415748,27.065415605904896,77.80200024100903,3.494236064624986,0.053682931574904946,0.03706900124622713,0.061473118321292194,0,138.4353061019641,421.76186754560655,145.77801207066685,396.9253379955952,161.7061366414036,463.99251688235614,142.24718466947704,409.9084882709581
2024-01-01 01:36:46,989.793215418002,76.6012165417519,130.4463135729116,1.4438855402955917,24.366434130453317,79.20185774489951,3.8401461549174907,0.03032367357229724,0.013823866386686458,0.07062487445869392,0,134.11113793105235,406.23474230873484,144.7235377551801,378.5920953702077,135.84067016677562,443.443289378026,141.12217996477668,392.80760875901285
2024-01-01 01:36:47,941.5804974282019,75.55419581730462,145.84805037732625,1.27781776421985,24.71408370894961,78.7880343654805,3.4677102601300738,0.0274112673630035,0.036237045677397176,0.10092951644841085,0,142.7611792104395,411.26432810740914,140.7020763705763,429.07557840402643,130.62584176439583,394.38028644805985,158.25600437749276,433.16166524424057
2024-01-01 01:36:48,869.6100787337397,68.66738164215376,108.72119352875488,1.2641931007616836,27.610325882300465,80.92455834404535,3.275945450385774,0.04409303246505944,0.04984407162024367,0.05608606012122701,0,147.2922519076495,419.67967793194623,138.48429893252376,366.06351033187445,157.83866649855537,463.94474515467766,142.9242365583515,439.75548582170234
2024-01-01 01:36:49,1076.2195419146965,51.27449907433724,112.24229402925027,0.7990257515555871,27.304394643145535,74.15952912419746,3.6062649977016226,0.05019067955040707,0.04521394161585344,0.06078946184957597,6,154.83423172599245,401.84130951931576,132.1610475373551,406.4355724378749,159.59115470019682,417.1892762214827,144.1562400049333,398.22563418436323
2024-01-01 01:36:50,987.5315105615849,97.68201713339587,134.06773124105598,0.9664716990536188,27.572178179827326,83.32650103169996,3.7345911710328035,0.024751164064702777,0.05002979974507198,0.03126107607848307,0,135.42426817045802,459.75205119422304,165.51694867271607,383.82940305375047,135.69694960094537,377.7767590868753,149.05572986642514,405.7724430838354
2024-01-01 01:36:51,921.5944357149452,72.39889049244576,150.55042020728442,0.9643311500284547,23.225164483857505,84.47956085940005,4.372210779375998,0.037298635296171084,0.06070397363058498,0.047534066908701454,3,147.5140924499722,404.9796383440029,141.9909905692217,435.95923956149636,137.47457907528502,415.38878316228283,148.4534416047748,541.0625606815863
2024-01-01 01:36:52,1023.735025815032,73.30167999386624,148.70274879679312,1.1911783521435317,27.799681382868798,82.93302436666991,3.474682860639455,0.059596339882376316,0.06934993771124127,0.043209610716929386,0,157.73473247390345,383.7700183072202,145.17845796161257,403.980599096267,142.03160108565203,425.40871663736766,155.02261004586595,437.0746371562527
2024-01-01 01:36:53,1001.2737094346902,64.91987012833987,136.45492635323893,1.157846853091954,28.678730394758112,82.35166024473041,3.6284614427122195,0.37920207469386014,0.2795546146544208,0.06770807060053301,4,149.86359283992735,427.15109738930767,145.70149650822054,445.2374865738577,146.6876479020054,418.9547094836412,143.9580110430674,395.55062364339744
2024-01-01 01:36:54,962.8425259175096,77.0007494736651,131.0382407453246,1.2060561263286376,26.973467288031635,86.85811430487787,3.0139687994600717,0.045569012436190534,0.05723646400727382,0.05153971070832633,0,134.89470010886177,397.91609535145125,133.30405363168654,434.26707458510936,161.01912797268935,428.7398767856362,142.3818760107887,405.75208831350733
2024-01-01 01:36:55,1023.7323433359068,62.07765963973818,141.70627362042717,1.215539089655123,26.549760245350285,68.7079337956385,4.295038690525996,0.05971705752408423,0.055320425826839464,0.06816532122021197,0,148.95201146277964,417.2674449640427,149.7418034444692,434.3074121616651,151.0461075190199,378.70535098867873,137.9965436277982,430.0969777795807
2024-01-01 01:36:56,986.0324504429533,67.61233281430427,107.93210798678858,1.3148373412701826,26.46807477974378,84.47112862391592,3.3399606422438124,0.04226330319069133,0.06503851512558935,0.043744694403866274,1,136.14075430447895,466.7957870041761,130.783048802184,404.8951843596088,132.67333007857894,424.52903536146016,146.86050543135525,414.1400079882789
2024-01-01 01:36:57,990.0739268207419,72.97018305106644,146.16924474625446,1.3095646144859237,29.801796752508064,77.28873746712559,4.023758014552163,0.042902926903462583,0.020367488889542547,0.11769632094071057,0,146.02474945727167,460.06143439214543,137.0899139086674,369.0379720482523,136.24589704336566,419.6410842243944,152.9126586575699,465.60465354923014
2024-01-01 01:36:58,955.866598269912,50.01361941167232,103.45219562551841,1.1784200650576084,27.996605096472933,80.87701525762412,3.6000644100719956,0.07705349420599181,0.02859748401319282,0.09937067077298742,0,160.704420380206,406.1134494119488,156.69533647048718,462.2698468041253,124.20534378722368,444.14402003796255,141.31984721846277,391.453828093569
2024-01-01 01:36:59,919.2198043989348,49.87786440003191,165.09786641178465,0.9439598384860444,27.733830828248962,79.30374147538711,3.1744713263847286,0.05150142626849609,0.021577241280010113,0.06547377984676461,0,134.47322713255141,379.80579131771805,143.75825753241415,446.8693344919229,157.67000948010005,466.9817769853532,145.07464357130968,444.18037416319817
2024-01-01 01:37:00,932.5794457169021,58.263796114661154,148.74481724105823,1.1518157475626098,27.121451285571784,79.12118993812967,3.6918404988928164,0.046415478942107645,0.06790240382030266,0.0711231157217047,2,143.63035558080054,390.7236807119571,128.14907745330703,422.6007810444503,139.38315132152977,418.68256471808144,164.85906297607892,424.3607570116215
2024-01-01 01:37:01,999.9694998608113,78.93229893254535,105.45633386675956,1.137139264641245,25.8875812691276,82.2835398380773,3.4289750419476137,0.1101870155342337,0.06560553194499247,0.06150762357385217,1,136.94896766739865,436.29137997084547,138.997565069714,421.1627036600742,134.4446572342589,381.7725746284974,147.4721027763147,356.75222625833476
2024-01-01 01:37:02,984.2835093303049,95.42982397625502,122.68373252757397,0.41722423493226424,26.26226596952279,82.829217385959,3.5591502763775495,0.007659592444182871,0.0572824226410589,0.08527522568814237,6,145.83176970311482,378.7579877296056,143.9685073132433,403.7396619295166,129.55436740970833,367.4629654887221,149.07282211326344,448.4331619695417
2024-01-01 01:37:03,1014.1506650074244,64.7623577035802,141.57602748863604,1.013439069662531,30.974493280256763,80.5453928233785,4.183460120273946,0.05890173885767967,0.034448789474786815,0.07267395146731609,0,156.57626705425275,476.04376519652317,141.54642232047087,450.66985856921525,144.85806199520144,391.275377210284,142.27837963891412,444.78524544889
2024-01-01 01:37:04,887.8212826776776,71.6592186150978,141.56963556347657,1.187790183126356,29.321148099312346,88.79158719686878,3.237615181488627,0.08497992903233192,0.061355236359391205,0.0719000931087412,0,120.62385368514914,447.624957178009,154.06662373187535,417.82428581824684,137.680802131049,444.8079406515805,137.33594390991075,420.8499778860996
2024-01-01 01:37:05,952.702790622778,75.36673555949467,134.5183393081828,1.1151916256165808,24.164468733098783,76.24873140276225,3.2045687782398766,0.02740469463165907,0.03288233392004378,0.07443038061534879,0,134.82385185768072,423.7811517351704,150.8034725403472,412.7410433786847,148.69778746379225,398.88086913008186,144.59097015415813,361.9020125564807
2024-01-01 01:37:06,1023.0106082023357,66.04154377954654,95.51038303999006,1.058097717334141,27.50946896404027,78.98708186300175,3.48370984184418,0.06417474834797202,0.05334265303840212,0.053447255827042094,0,136.67225299590854,427.50449575138776,146.2578922967355,442.9030409781481,150.82525162509472,445.3247087662205,144.26887643838757,397.43741641143913
2024-01-01 01:37:07,982.5545840401567,51.78976375590905,142.84676939567697,1.0844364158234732,25.537148348660494,83.8229562941475,2.219749844168481,0.06876080435747016,0.06170984899410126,0.43499646877946846,7,125.0434638912093,494.22632409395396,144.760935736761,450.42206696095434,159.35497360458714,452.0329457271465,136.68224120270898,492.8043958742452
2024-01-01 01:37:08,929.3513125297553,60.22876739504367,94.02300824325062,1.172052651066844,31.933805819088683,78.36745807219542,4.2446258573946976,0.024801616655245738,0.0767582721137375,0.07462739317729883,0,150.58291678357483,383.1151988683017,154.07195393138284,432.082605019489,139.8435593586845,392.37757136100583,136.76124467280482,440.5564785848042
2024-01-01 01:37:09,1018.9612009970364,85.86672084426979,136.61131987169628,1.0702135688611847,31.113332893847947,85.41485094931336,3.9898872349340726,0.0616630602260679,0.06464086839792725,0.08559582615374763,0,166.327097575162,417.45331673115857,147.43144580346888,411.0769322468037,140.60386861822002,422.02737932480846,137.81562289381014,373.1628296826333
2024-01-01 01:37:10,975.0121939280999,76.96527512025497,92.69281817849308,1.1183869386967342,26.533252914032555,82.7445982722526,3.913894700045869,0.02067840115924788,0.06208104176347597,0.08483138085816143,0,125.46369166859074,393.1385637788968,156.3980316847662,413.9992089355618,146.24849311372787,452.5575727185898,129.7125831981118,454.6154548823621
2024-01-01 01:37:11,912.8688664999876,73.14231742584067,108.19304690061657,1.1474254466822122,20.32538745929116,77.40642947888378,3.057911372114335,0.05817884610793811,0.0715188734587091,0.022472451973600427,0,136.5337520315888,448.73293959292636,150.0767796216553,410.67498619373276,132.667583215361,506.11973038470614,145.72485468816856,352.87308272073193
